,ID,error,mean,year
67,rail_EST,44.293669267238876,3.413575987296419,2005.0
68,rail_KGZ,44.293758475715435,3.3405110860492435,2005.0
69,rail_JOR,44.29366586295073,3.285819623781965,2005.0
70,rail_MEX,44.29369097638454,3.2168283256355954,2005.0
71,rail_MAR,44.293730254207425,3.215783052171467,2005.0
72,rail_TUN,44.293707516230754,3.1313111238151947,2005.0
73,rail_GEO,44.29374433093609,3.0495071502779876,2005.0
74,rail_BRB,44.293904746980445,3.000032121461831,2005.0
75,rail_PHL,44.29373351129605,2.9808267898976633,2005.0
76,rail_KOR,44.29371275831735,2.9527308361084854,2005.0
77,rail_ISR,44.29368437459728,2.932690101047121,2005.0
78,rail_VEN,44.29374778775941,2.9252211546637725,2005.0
79,rail_AUS,44.29366826478727,2.9208141180917817,2005.0
80,rail_LUX,44.29367800296167,2.918277503649922,2005.0
81,rail_ANS,44.2937032907382,2.8641197382988537,2005.0
82,rail_KEN,44.29366509684468,2.850831654878895,2005.0
83,rail_MYS,44.293686128825186,2.833990853849941,2005.0
84,rail_ARE,44.29370462753241,2.7945198492348116,2005.0
85,rail_ARG,44.293696617765704,2.7740502611686555,2005.0
86,rail_SAU,44.29373427785354,2.742390169791308,2005.0
87,rail_NOR,44.293704933197,2.7282303503742984,2005.0
88,rail_PRK,44.29371249679098,2.6911337839389473,2005.0
89,rail_MKD,44.293694607357594,2.661538712990701,2005.0
90,rail_BIH,44.29366577951447,2.659260075849459,2005.0
91,rail_TWN,44.293673018931344,2.5457665957445847,2005.0
92,rail_JPN,44.29366658130347,2.4122882402774035,2005.0
93,rail_GTM,44.29366604469435,2.4014553843188224,2005.0
94,rail_CAF,44.29372082563201,2.3829183501058973,2005.0
95,rail_MMR,44.293720666368884,2.3786537710397893,2005.0
96,rail_BLR,44.29367003918541,2.377812215405002,2005.0
97,rail_RUS,44.2936885238111,2.3365701548939257,2005.0
98,rail_EGY,44.29368158092771,2.3218770681804157,2005.0
99,rail_MAC,44.29374328232048,2.3102945886479658,2005.0
100,rail_UMI,44.2940975237074,2.2714915050614675,2005.0
101,rail_FRO,44.294311842311046,2.187773089121233,2005.0
102,rail_BWA,44.29369807612798,2.1619462843076507,2005.0
103,rail_URY,44.29366973067312,2.1602105430575147,2005.0
104,rail_PNG,44.293710750050764,2.156982754787062,2005.0
105,rail_IRL,44.29366464576321,2.1470275814080892,2005.0
106,rail_ALB,44.29367021414017,2.106565149392945,2005.0
107,rail_CHL,44.293691853869205,2.0958647041773126,2005.0
108,rail_UGA,44.29369586350982,2.076597510992934,2005.0
109,rail_SEN,44.29367743092794,2.052344598129065,2005.0
110,rail_DOM,44.29370562232113,2.039311233129208,2005.0
111,rail_BLZ,44.29369320210744,1.997811017325616,2005.0
112,rail_SGP,44.29366732702367,1.997064297105272,2005.0
113,rail_BOL,44.29369550695538,1.8713217962075226,2005.0
114,rail_IRN,44.29369067262708,1.8590391149294938,2005.0
115,rail_QAT,44.293696436677294,1.829166362854579,2005.0
116,rail_HND,44.29366340720526,1.7009423446130496,2005.0
117,rail_FJI,44.293663118722066,1.5908959796850435,2005.0
118,rail_CIV,44.29367969570857,1.558286864638022,2005.0
119,rail_YEM,44.29368499829952,1.499134958193953,2005.0
120,rail_CRI,44.29366303281982,1.49435277956086,2005.0
121,rail_SLE,44.293690253258546,1.4914370397345453,2005.0
122,rail_AFG,44.2936712447308,1.4721572825553888,2005.0
123,rail_SWZ,44.29366232783197,1.3728199118753297,2005.0
124,rail_MLI,44.29367681466023,1.322959860197155,2005.0
125,rail_PAN,44.29366391660303,1.162093565480417,2005.0
126,rail_SOM,44.29367091051585,1.0825393069885176,2005.0
127,rail_TON,44.29366937292215,1.0685664497090634,2005.0
128,rail_CMR,44.29366861777602,0.9526747720615092,2005.0
129,rail_UZB,44.29366936108727,0.9415309762803517,2005.0
130,rail_OMN,44.29366867930587,0.937554846362227,2005.0
131,rail_ISL,44.293677458541524,0.8739376812691579,2005.0
132,rail_BHS,44.293670327068625,0.8661445311087607,2005.0
133,rail_GIN,44.293670040447545,0.8471867975096077,2005.0
134,rail_ECU,44.29366460531639,0.8427759155670762,2005.0
135,rail_MDA,44.29366352620338,0.8276365369479325,2005.0
136,rail_GUM,44.29370519812021,0.8225562785652716,2005.0
137,rail_BFA,44.29367591354686,0.7698549691683692,2005.0
138,rail_SYR,44.293677073190175,0.71579816179693,2005.0
139,rail_ZMB,44.29385696091944,0.5674298488197773,2005.0
140,rail_BHR,44.2936643346521,0.5384747079631425,2005.0
141,rail_TGO,44.29366352654342,0.5289382365998324,2005.0
142,rail_ANT,44.29366361225291,0.49936002153835024,2005.0
143,rail_COD,44.29366476719914,0.4870212517551369,2005.0
144,rail_MOZ,44.2939917416954,0.4698979025353043,2005.0
145,rail_GMB,44.29374472737055,0.3942533126343092,2005.0
146,rail_NER,44.29366226415304,0.35617805337146186,2005.0
147,rail_DMA,44.2936815110817,0.35130657808148946,2005.0
148,rail_PER,44.29367290210147,0.29606852003443596,2005.0
149,rail_NGA,44.29366325353558,0.28856179644340796,2005.0
150,rail_JAM,44.29366229931118,0.18372196840689825,2005.0
151,rail_ASM,44.29371106963322,0.16318680664482677,2005.0
152,rail_GHA,44.29372718247043,0.15915299110589254,2005.0
153,rail_NIC,44.29368119234494,0.0299991872792561,2005.0
154,rail_GLP,1.4143529742861532e-10,3.1945605077190937e-10,2005.0
155,rail_GUF,1.2104084568853118e-10,1.3363634396282433e-10,2005.0
156,rail_SSD,0.0,0.0,2005.0
157,rail_SRB,0.0,0.0,2005.0
158,rail_CUW,0.0,0.0,2005.0
159,rail_MNE,0.0,0.0,2005.0
160,rail_BLM,0.0,0.0,2005.0
161,rail_BES,0.0,0.0,2005.0
162,rail_BVT,0.0,0.0,2005.0
163,rail_SXM,0.0,0.0,2005.0
164,rail_REU,6.975925307431728e-11,-5.3189938369409106e-11,2005.0
165,rail_MTQ,6.586183757479787e-11,-7.172227183439251e-11,2005.0
166,rail_TCA,44.29367257821748,-0.09378846289559029,2005.0
167,rail_AZE,44.29366331350973,-0.16748660075701927,2005.0
168,rail_DJI,44.2936678940756,-0.21691757495027353,2005.0
169,rail_DZA,44.29366394036234,-0.4383148482027248,2005.0
170,rail_TTO,44.29368834074228,-0.5435956396220674,2005.0
171,rail_SUR,44.293665644013466,-0.5965523040331526,2005.0
172,rail_VCT,44.293666511364,-0.6594241719040216,2005.0
173,rail_SDN,44.293667230849906,-0.7359242928960814,2005.0
174,rail_TLS,44.29366800563385,-0.7373905195758299,2005.0
175,rail_AGO,44.293668306479375,-0.8272441776648662,2005.0
176,rail_COG,44.293670438499824,-0.9373560432729253,2005.0
177,rail_GRD,44.29381550174284,-1.0313225528411578,2005.0
178,rail_KWT,44.29367581581107,-1.0745962002988576,2005.0
179,rail_IRQ,44.29367324037227,-1.0976631764760674,2005.0
180,rail_SPM,44.2936769529692,-1.0992562633965273,2005.0
181,rail_STP,44.29377647427029,-1.1386711140357568,2005.0
182,rail_LBY,44.293675436748806,-1.1975287547271427,2005.0
183,rail_LAO,44.29368395751924,-1.2595680215236693,2005.0
184,rail_NFK,44.293697172917774,-1.3549559435920626,2005.0
185,rail_GNQ,44.293680347559764,-1.3971032332441617,2005.0
186,rail_ATF,44.293683783439114,-1.4201907671163665,2005.0
187,rail_PRY,44.29369211173968,-1.4213031740273585,2005.0
188,rail_ARM,44.29377937478907,-1.440126332931599,2005.0
189,rail_VGB,44.293685382271306,-1.4857473666443695,2005.0
190,rail_NRU,44.29369965926388,-1.5488042648498992,2005.0
191,rail_KNA,44.29369022496713,-1.5843483880466063,2005.0
192,rail_TJK,44.29369143858222,-1.716124452341987,2005.0
193,rail_NPL,44.2937693078575,-1.7361717700294579,2005.0
194,rail_TKL,44.293996055929746,-1.8615202690219617,2005.0
195,rail_VUT,44.293695820110585,-1.866497238361129,2005.0
196,rail_ATG,44.29370341371878,-1.904916856549074,2005.0
197,rail_MNP,44.293947154815285,-1.911223659477249,2005.0
198,rail_FSM,44.29376265178899,-1.9189734913040222,2005.0
199,rail_CXR,44.2937004657729,-1.933583586983659,2005.0
200,rail_BEN,44.293740681619525,-2.0478173049039485,2005.0
201,rail_SMR,44.29412538452184,-2.122975301653409,2005.0
202,rail_IOT,44.29426929477263,-2.2937095439756265,2005.0
203,rail_HTI,44.293800539738065,-2.3038381069784086,2005.0
204,rail_AIA,44.293804157897135,-2.3184312944728758,2005.0
205,rail_TKM,44.29371692385512,-2.382738772623498,2005.0
206,rail_CUB,44.29389358012331,-2.4293894292848535,2005.0
207,rail_FLK,44.29374625749017,-2.4788928987153107,2005.0
208,rail_ETH,44.29374103026181,-2.5605368205109222,2005.0
209,rail_TCD,44.29372610901385,-2.5776756438389965,2005.0
210,rail_CPV,44.29386792863552,-2.581428089663096,2005.0
211,rail_ERI,44.2937722076118,-2.6208656630649783,2005.0
212,rail_BRN,44.2937342876049,-2.7243950432294257,2005.0
213,rail_RWA,44.29384645030276,-2.7421666402481706,2005.0
